1.000000E-5	6.879693	49.477647	49.180292
0.000000	6.374655	49.959640	49.672994
1.000000E-5	6.377049	49.782992	49.439990
0.000000	5.460322	52.658445	52.369939
1.000000E-5	5.457928	52.540506	52.231998
0.000000	4.957678	50.653646	50.369082
1.000000E-5	4.948104	50.587581	50.302820
0.000000	4.584285	46.172502	45.961047
1.000000E-5	4.579498	46.563562	46.362753
0.000000	4.258764	47.834637	47.577351
1.000000E-5	4.253977	47.513982	47.308987
0.000000	3.748939	46.817100	46.476824
1.000000E-5	3.758513	46.782058	46.555939
0.000000	3.562243	49.449980	49.245092
1.000000E-5	3.571817	48.726777	48.500248
0.000000	3.172095	45.066845	44.824501
1.000000E-5	3.174489	44.872030	44.603369
0.000000	3.198424	46.572285	46.362753
1.000000E-5	3.196031	46.843397	46.591139
0.000000	3.138586	51.252238	50.988636
1.000000E-5	3.145766	51.061420	50.835410
0.000000	3.114650	46.398100	46.152794
1.000000E-5	3.114650	46.146532	45.926257
0.000000	3.169702	46.328585	46.135335
1.000000E-5	3.157734	46.129226	45.908870
0.000000	3.035663	46.852166	46.679239
1.000000E-5	3.045238	46.502543	46.301431
0.000000	3.121831	46.860936	46.705698
1.000000E-5	3.114650	47.159982	46.935558
0.000000	3.009334	47.036641	46.855878
1.000000E-5	3.002154	47.036641	46.802825
0.000000	3.071567	48.799548	48.573333
1.000000E-5	3.054812	48.699515	48.518510
0.000000	2.999760	48.590609	48.345287
1.000000E-5	2.990186	48.744960	48.427267
0.000000	2.939922	49.727337	49.467894
1.000000E-5	2.932741	49.643970	49.374941
0.000000	3.006941	45.347567	45.080753
1.000000E-5	3.018909	44.753781	44.569426
0.000000	2.963857	47.036641	46.864726
1.000000E-5	2.978218	47.071852	46.793988
0.000000	3.105076	51.511024	51.180841
1.000000E-5	3.114650	51.261798	51.007823
0.000000	3.780055	53.572424	53.276337
1.000000E-5	3.787236	53.462216	53.135769
0.000000	5.680528	55.559768	55.258059
1.000000E-5	5.670954	56.564908	56.136921
0.000000	7.049634	55.080833	54.788452
1.000000E-5	7.052028	54.832902	54.447056
0.000000	7.624084	52.422856	52.074831
1.000000E-5	7.621691	52.579787	52.261524
0.000000	7.772484	55.476118	55.111450
1.000000E-5	7.770090	55.205297	54.850794
0.000000	8.227257	51.501415	51.238649
1.000000E-5	8.224864	51.539862	51.219372
0.000000	9.143984	50.729256	50.425949
1.000000E-5	9.141590	51.070943	50.758975
0.000000	8.986010	53.004096	52.627168
1.000000E-5	8.990797	53.182836	52.885780
0.000000	10.053530	54.096905	53.761463
1.000000E-5	10.051136	53.884394	53.548610
0.000000	10.218684	54.137493	53.873341
1.000000E-5	10.201930	54.269643	53.934477
0.000000	10.738083	51.261798	50.969457
1.000000E-5	10.750051	51.185367	50.883242
0.000000	10.841006	54.402167	54.056988
1.000000E-5	10.841006	54.586282	54.159324
0.000000	10.951108	54.463458	54.169570
1.000000E-5	10.951108	54.300193	53.903899
0.000000	11.544707	53.904592	53.619455
1.000000E-5	11.549494	53.723120	53.376997
0.000000	11.594971	52.081339	51.762016
1.000000E-5	11.585397	51.964800	51.664673
0.000000	11.618907	51.013831	50.730342
1.000000E-5	11.616513	51.357504	51.017419
0.000000	11.288598	50.937784	50.644542
1.000000E-5	11.290991	50.909296	50.587425
0.000000	11.410669	55.111918	54.819613
1.000000E-5	11.410669	54.822600	54.498622
0.000000	11.566249	50.625321	50.435433
1.000000E-5	11.559068	51.156736	50.844973
0.000000	11.518378	53.823852	53.518280
1.000000E-5	11.520772	54.005712	53.670123
0.000000	11.403488	50.531023	50.236645
1.000000E-5	11.410669	50.710343	50.359611
0.000000	11.793635	53.703000	53.356848
1.000000E-5	11.791242	53.502262	53.145796
0.000000	11.408275	54.729986	54.405843
1.000000E-5	11.413062	54.905079	54.560578
0.000000	11.760126	53.743249	53.477871
1.000000E-5	11.736190	54.709429	54.354378
0.000000	11.709861	56.984027	56.598933
1.000000E-5	11.705074	57.658393	57.240576
0.000000	11.487262	56.768612	56.340491
1.000000E-5	11.480081	56.704186	56.329754
0.000000	10.297671	51.993908	51.684126
1.000000E-5	10.307246	52.052178	51.713320
0.000000	9.538918	48.945402	48.591621
1.000000E-5	9.550886	48.382516	48.109182
0.000000	8.476186	48.754054	48.527643
1.000000E-5	8.476186	48.527187	48.245265
0.000000	7.784452	52.110518	51.791257
1.000000E-5	7.798813	51.906635	51.596647
0.000000	7.549885	50.597013	50.283904
1.000000E-5	7.554672	50.738716	50.435433
0.000000	6.439281	46.337269	46.152794
1.000000E-5	6.451249	46.042777	45.813342
0.000000	5.378942	47.089466	46.838188
1.000000E-5	5.383729	46.729537	46.485609
0.000000	4.543595	50.436904	50.170558
1.000000E-5	4.541202	50.071528	49.832054
0.000000	4.342538	50.136912	49.850800
1.000000E-5	4.347325	50.043532	49.832054
0.000000	4.225254	45.296420	45.097878
1.000000E-5	4.227648	45.160260	44.884187
0.000000	4.344931	49.662484	49.337807
1.000000E-5	4.344931	49.959640	49.729075
0.000000	4.426312	51.790513	51.519020
1.000000E-5	4.414344	51.945404	51.684126
0.000000	4.297060	50.258566	49.982218
1.000000E-5	4.306634	49.959640	49.682336
0.000000	4.294667	47.354388	47.104164
1.000000E-5	4.292273	47.045442	46.855878
0.000000	4.256370	45.921981	45.709321
1.000000E-5	4.261157	45.792854	45.562297
0.000000	4.371260	47.407532	47.157519
1.000000E-5	4.383228	47.434124	47.202023
0.000000	4.409557	48.536243	48.218020
1.000000E-5	4.416737	47.950914	47.676095
0.000000	4.323389	51.367085	51.103869
1.000000E-5	4.332963	50.909296	50.635018
0.000000	4.402376	51.578340	51.306178
1.000000E-5	4.395196	51.790513	51.480253
0.000000	4.435886	50.427502	50.142262
1.000000E-5	4.438279	50.465121	50.198871
0.000000	4.431099	53.532319	53.135769
1.000000E-5	4.421525	53.342281	53.025613
0.000000	4.306634	47.772133	47.541489
1.000000E-5	4.309028	47.888271	47.631188
0.000000	4.275518	46.677068	46.441700
1.000000E-5	4.301847	45.904746	45.743973
0.000000	4.253977	47.745368	47.487744
1.000000E-5	4.261157	47.549514	47.291145
0.000000	4.416737	47.212931	46.971009
1.000000E-5	4.411950	47.442992	47.210929
0.000000	4.225254	48.382516	48.154503
1.000000E-5	4.227648	48.355435	48.100122
0.000000	4.270731	51.722904	51.431837
1.000000E-5	4.285093	51.309628	51.036617
0.000000	4.294667	46.852166	46.617554
1.000000E-5	4.289880	46.834630	46.599942
0.000000	4.455034	49.155798	48.829952
1.000000E-5	4.467002	48.991066	48.683156
0.000000	5.886373	51.004319	50.720801
1.000000E-5	5.888766	50.975793	50.673126
0.000000	7.200427	54.750551	54.426445
1.000000E-5	7.207608	54.586282	54.200321
0.000000	8.057316	54.147645	53.832628
1.000000E-5	8.059709	54.453238	54.067211
0.000000	8.378050	56.245110	55.881065
1.000000E-5	8.380444	56.128408	55.732470
0.000000	8.375657	53.854113	53.558724
1.000000E-5	8.368476	54.443019	54.097895
0.000000	8.162631	56.086045	55.753669
1.000000E-5	8.169812	56.160207	55.774877
0.000000	7.664775	55.267654	54.934045
1.000000E-5	7.662381	55.309272	54.965303
0.000000	8.136302	56.994824	56.598933
1.000000E-5	8.138696	56.811614	56.469530
0.000000	8.186567	51.607219	51.257934
1.000000E-5	8.188960	51.472599	51.142340
0.000000	8.088432	49.579224	49.254356
1.000000E-5	8.095612	49.551501	49.254356
0.000000	8.251193	50.146259	49.869553
1.000000E-5	8.258373	50.183667	49.860175
0.000000	8.234438	50.230466	49.982218
1.000000E-5	8.236831	50.342962	50.001020
0.000000	8.289489	54.822600	54.447056
1.000000E-5	8.294276	54.740267	54.354378
0.000000	8.378050	54.606784	54.261883
1.000000E-5	8.378050	54.853513	54.612270
0.000000	8.172206	55.948633	55.563232
1.000000E-5	8.174599	55.759045	55.342044
0.000000	8.593469	50.305435	50.029237
1.000000E-5	8.586288	50.155609	49.897695
0.000000	8.277521	54.760837	54.344092
1.000000E-5	8.265554	54.699155	54.333808
0.000000	8.512089	56.908516	56.523403
1.000000E-5	8.507302	57.102942	56.696228
0.000000	8.308638	56.458060	55.998156
1.000000E-5	8.325392	56.033145	55.637198
0.000000	8.311031	51.367085	50.959870
1.000000E-5	8.320605	51.061420	50.787624
0.000000	8.476186	56.661286	56.308288
1.000000E-5	8.476186	56.704186	56.319020
0.000000	8.200928	52.697822	52.360073
1.000000E-5	8.210502	52.648605	52.271370
0.000000	8.241618	56.117814	55.711282
1.000000E-5	8.251193	56.064878	55.711282
0.000000	8.322999	51.559098	51.219372
1.000000E-5	8.327786	51.443800	51.113484
0.000000	8.217683	49.238365	48.949535
1.000000E-5	8.224864	49.440761	49.152546
0.000000	8.466611	52.687974	52.320629
1.000000E-5	8.469005	52.835897	52.537972
0.000000	7.815568	48.121327	47.847095
1.000000E-5	7.810781	48.681348	48.336186
0.000000	7.707858	49.275104	49.078630
1.000000E-5	7.705465	49.708799	49.402809
0.000000	7.674349	47.888271	47.622211
1.000000E-5	7.679136	47.950914	47.613236
0.000000	7.399091	49.018485	48.719815
1.000000E-5	7.399091	49.155798	48.921914
0.000000	7.621691	48.454801	48.154503
1.000000E-5	7.631265	48.527187	48.272524
0.000000	7.219576	51.935708	51.635507
1.000000E-5	7.217182	51.838864	51.519020
0.000000	7.162131	52.003615	51.684126
1.000000E-5	7.152557	52.129980	51.810761
0.000000	7.358401	50.305435	50.029237
1.000000E-5	7.353614	50.653646	50.302820
0.000000	7.054421	49.128306	48.829952
1.000000E-5	7.047241	49.018485	48.738155
0.000000	6.475184	48.391546	48.136370
1.000000E-5	6.489545	47.906161	47.649147
0.000000	6.709751	48.175258	47.874147
1.000000E-5	6.714538	47.825703	47.523568
0.000000	6.748048	47.611752	47.353619
1.000000E-5	6.745654	47.950914	47.676095
0.000000	6.671454	47.513982	47.273308
1.000000E-5	6.681029	47.665157	47.389352
0.000000	6.752835	46.650853	46.406598
1.000000E-5	6.762409	46.581009	46.362753
0.000000	6.700177	50.342962	50.029237
1.000000E-5	6.688209	50.653646	50.350141
0.000000	6.637945	47.691881	47.442997
1.000000E-5	6.640338	47.718618	47.505653
0.000000	6.793525	51.520635	51.161587
1.000000E-5	6.805493	51.607219	51.296526
0.000000	6.479971	48.645033	48.418152
1.000000E-5	6.475184	49.922399	49.514434
0.000000	6.712145	53.562394	53.226086
1.000000E-5	6.707358	53.582455	53.276337
0.000000	6.535023	53.502262	53.195962
1.000000E-5	6.535023	53.602525	53.256230
0.000000	6.738474	52.246917	51.976860
1.000000E-5	6.743261	52.325033	52.006230
0.000000	6.580500	53.452210	53.115722
1.000000E-5	6.578106	53.552367	53.226086
0.000000	6.566139	52.422856	52.094449
1.000000E-5	6.575713	52.334807	51.957289
0.000000	6.508694	51.693957	51.373801
1.000000E-5	6.506300	51.935708	51.635507
0.000000	6.302849	51.751868	51.470566
1.000000E-5	6.300455	52.266435	51.869319
0.000000	6.575713	47.691881	47.434053
1.000000E-5	6.580500	47.727533	47.478791
0.000000	6.444068	51.578340	51.325490
1.000000E-5	6.429707	51.578340	51.219372
0.000000	6.381836	53.392217	53.035616
1.000000E-5	6.396197	53.192786	52.855869
0.000000	2.410949	46.537403	46.345225
1.000000E-5	2.420523	46.607190	46.415371
0.000000	2.102182	45.775660	45.640084
1.000000E-5	2.106969	45.775660	45.545026
0.000000	2.068672	45.758472	45.570934
1.000000E-5	2.071066	45.878904	45.666037
0.000000	1.905911	42.642123	42.446355
1.000000E-5	1.903518	43.017354	42.807158
0.000000	2.087821	46.337269	46.152794
1.000000E-5	2.090214	46.633384	46.432922
0.000000	0.572708	26.091219	26.079240
1.000000E-5	0.570315	26.084621	26.099204
0.000000	0.177774	25.998888	26.039319
1.000000E-5	0.175380	26.177012	26.179094
0.000000	0.177774	26.104414	26.139143
1.000000E-5	0.184954	26.045045	26.032667
0.000000	0.189741	26.111012	26.072585
1.000000E-5	0.189741	26.111012	26.119172
0.000000	0.089213	26.130808	26.152459
1.000000E-5	0.089213	26.130808	26.139143
0.000000	0.091606	26.078025	26.132486
1.000000E-5	0.089213	26.005481	26.006061
0.000000	0.127509	26.177012	26.192413
1.000000E-5	0.132296	26.157208	26.159117
0.000000	0.110754	26.045045	26.052624
1.000000E-5	0.101180	26.130808	26.172434
0.000000	0.065277	26.104414	26.092549
1.000000E-5	0.067671	26.084621	26.105860
0.000000	0.137083	26.157208	26.185753
1.000000E-5	0.137083	26.130808	26.145801
0.000000	0.149051	26.137408	26.152459
1.000000E-5	0.149051	26.130808	26.152459
0.000000	0.194528	26.144008	26.159117
1.000000E-5	0.192135	26.144008	26.152459
0.000000	0.058097	26.051640	26.072585
1.000000E-5	0.048522	26.111012	26.119172
0.000000	0.132296	26.078025	26.105860
1.000000E-5	0.129903	26.117611	26.145801
0.000000	0.058097	26.051640	26.065931
1.000000E-5	0.058097	26.031856	26.026015
0.000000	0.137083	25.946156	25.952865
1.000000E-5	0.120329	26.111012	26.119172
0.000000	0.134690	26.084621	26.105860
1.000000E-5	0.144264	25.979111	26.012712
0.000000	0.058097	26.124209	26.159117
1.000000E-5	0.062884	26.084621	26.105860
0.000000	0.007832	26.124209	26.132486
1.000000E-5	0.000652	26.111012	26.125829
0.000000	-0.008923	26.210024	26.219056
1.000000E-5	0.003045	26.051640	26.052624
0.000000	0.146658	26.084621	26.099204
1.000000E-5	0.153838	26.078025	26.092549
0.000000	-0.011316	26.183613	26.212395
1.000000E-5	-0.020890	26.170410	26.125829
0.000000	0.010226	26.157208	26.185753
1.000000E-5	0.015013	26.111012	26.145801
